PC1,PC2,PC3
1.387406167607107,-0.8309202086474364,-1.5248730592919335
-0.39582147039008775,-1.4984013325751853,-0.19188456577113724
3.2827701287564555,0.3213037715197282,-0.30245999689319336
-1.6055447840599069,-1.4628991442240677,0.034208501768882835
2.6206036870462888,1.587824621881234,0.13955111591492797
0.4663523780301878,-1.7899574280474635,-0.8819637854450741
2.1695367746964287,2.309480124967286,0.257215297490971
-3.942326954132083,1.9695736810833488,-1.0696660994227385
-1.6095163506625585,-1.2935201656557322,-0.27867560654609513
1.826629461635394,-0.03541715458186194,0.04961105282467151
-3.9906925261950024,0.21647015705744818,1.3583241591084736
1.6303609436099273,-1.5566710020108447,0.31743377935563827
1.1952010734109564,1.0324597114783183,0.3989843048416267
0.689400031845091,-0.23160111783643286,0.7084801381441321
-0.46138226067865684,-0.38093579653079496,0.37520686291026634
-0.944341640929873,-1.8482010020733708,-0.0354294858412996
3.7811338894402735,1.4595562150270962,0.32570659178442013
-0.6594788259777333,-1.6190298253663684,0.8040646572729443
-1.483581356003869,-1.2377445199773065,1.16254545417402
2.5673981053879045,1.4560006427326013,0.9832904390771683
0.2878691993366846,-2.0038582241393037,0.4912334825393965
2.6345715187399987,0.7269707029528892,-0.09375049007412956
2.767266719294517,1.651753846235465,-0.4384721727536278
-0.2611362465533934,-1.9761123545122914,-0.2950580454351252
-1.1553214454862386,-1.9910529084178765,0.4259175172153372
3.308854593089851,0.6082103273558469,0.757839095578063
2.3970186756120153,1.3519613387701321,0.4869060069096589
3.3019042507462455,1.7433827818401617,-0.7446009949415024
-0.05688101202969257,0.1490412305521291,-0.11150847778157771
-3.6139901021159115,1.70165401870684,0.4396885581288736
-1.444861627574932,-2.152048101197744,-0.032822862942985184
3.0652538007016217,0.06801113553642406,-0.33466611910869054
0.21063530263794308,0.3486424559544692,-0.15390353839715215
1.0594731658342067,-1.9949412872171564,-0.6334530747138261
-0.4817178356822422,-0.8209607503917871,0.4383786225389246
-3.7887054416216,1.7254490496256731,-1.0523642880379467
-1.1238524912584789,-0.7414678415477278,0.6066706680184035
2.465159243891415,0.8320671976602956,0.42122589463153054
-1.6160302441014365,-1.4119183490492204,1.430424491334855
3.6616628330084646,1.0768287200275954,-1.3315530298872433
0.06591023408658397,-1.2470798667531247,0.7051648345381085
1.2104951702804787,-1.1724446755162128,-1.0378938933260689
-3.91363184321111,0.07451142836912733,1.4401179401212263
-0.9451669759720172,-2.277550030567288,0.1538183317935202
-0.9230993866505588,-2.3019512349480236,-0.19787409508296347
1.931934019134849,1.1522112721046904,1.4671548644589096
1.2875230137299518,-1.5208849875050585,0.29775390736576046
-3.3565658466078485,2.35346690548292,-0.17970848020401647
3.9517465260688427,0.506614947543739,1.3732066283136466
-1.4556579904832487,-1.1316477139197867,1.0468671069315914
-0.6035940462622683,-1.8797620437671192,1.277027690834796
-1.073774572085442,-0.4193252989643815,0.4295799885039702
0.5423215108865935,-1.991245306200369,-0.07520820926485272
2.374474580814955,0.7947311977424755,0.0046007322585092675
2.6918534623839734,-0.8208648635052411,-0.6113798743487348
-0.27160443221336206,-1.2272287059376075,0.7232404451454079
-1.0150829621713255,-0.781809989843324,0.7476885624004794
0.7988796844110576,-1.5201302496621854,-0.7408440310858869
1.6348544094195585,-0.6344897715171992,0.23402634162551794
0.8018970964916787,-1.0600580051839092,0.5865190414926251
-3.381672542444377,0.2711264504578991,0.7222164515876105
-3.6705286624743914,0.014095883570997518,1.4372612532181406
0.7093901289764634,-1.853116040463208,-0.9317615483611726
-0.06428339381215524,-0.8120214292960574,0.26999822194887346
3.090407131308654,2.684247720713931,0.29036922059697523
2.7555235134143024,0.9772021989623637,-0.8565687556897766
0.9527286822150951,-0.5868138629894016,0.4467040878449641
0.05131418133710929,-1.8088160392240942,0.8171544846281931
-0.5792532177474089,-1.9392099383528583,0.4613815884672907
-0.4869059997349312,-1.5803631980859074,0.47356103405081446
2.1477189424859753,2.064261048897104,-0.822831527343897
1.9692961496246684,1.5360714625548484,-0.5353989254651362
3.4197309117155816,0.9597957829093963,0.8422237996329497
0.07814055290312691,-0.9579850253754484,-1.2293915754176377
-0.24160614462478908,-1.3099338860570968,-0.8937525432756916
3.2095791257624753,0.32278588006144104,0.034050570108750074
0.3141218800199572,-1.177353539031847,0.38870858475609393
-0.476356667227334,-1.8078763622140048,-0.6989418529058191
2.0347185053858494,0.14027206561158118,0.7970812560414816
0.32686162473311586,-1.6798079330649278,-0.7248730058811936
4.626453358939885,-0.24856873991983044,-1.2237505936924078
3.0241751303920714,0.485098738604825,-0.9465535270054815
-0.4319258909524238,-1.0867690573552926,-1.0567208746288224
-0.5922937084974405,-1.8090385001650313,-0.07007004641865308
-4.209411099862177,1.082806383786584,-1.005039579366782
-0.8681880491031018,-0.9450038224163656,1.1888886426423482
1.0730171680192742,-1.2099758347822744,0.47332789079431364
-3.2540211729705586,1.41663364732247,0.19526967389214298
-4.1329459957942065,-0.47602528585960197,1.5393500333248646
4.001416944128876,1.9303131887543212,-0.6428068384177
2.9541356334501034,1.5336869386741372,0.18076647688322112
-4.180497680314803,0.9215047745653628,-1.0067062026756302
2.739775481355125,2.4729597032180837,-1.3942906354743392
2.0879780458216404,0.21560437153401524,0.9851139222929762
1.4428646398771945,-1.5981682809383806,0.9096563872288048
3.429521959723515,1.9570131531879913,0.7636828186665253
2.3504309106183463,1.1513303276405822,0.6988240738438679
-3.990418291118252,1.0788275031836734,0.8072996922552922
-4.079270265489661,0.4571045526416881,-0.6122652545680324
-3.5242435363392937,1.1699835166515486,-0.7301324782082104
1.3309888403766705,-1.4691207374331212,0.7651384032148703
0.7337101680206259,-1.4475417390595309,0.267469879207617
-2.7267073677020583,0.9948586978484266,0.22522387693800902
-1.3410218095693445,-1.8304002926277996,0.22712923761365308
-1.7065648024499889,-1.9822070255047468,1.352529223791393
-0.9741263868674964,-2.2810372680582383,-0.6540595082802916
2.043994250402918,0.4726600344430594,-1.021466212610818
-0.5696491968959912,-1.1448190808042324,-1.0006203383289454
3.109336587557837,-0.3856833596098572,0.8278660262394478
2.9941350590351896,1.4864789300335841,0.37684215037474084
-3.8361717861557234,2.2725460740230847,0.16532496040961428
-0.43437739810535625,-0.597824056878351,0.6398930530851035
-4.679684127528224,0.056762461463531116,-0.30825158655257306
3.439332119105973,1.8671332270700132,0.2713408598115115
1.4748006249708625,-2.0683333984540275,-0.7695635335842475
-3.240458394293699,1.6621297907084147,0.23405635156650423
0.5012308802426649,-2.2118167080414692,0.9939466055517918
3.813798355449051,1.2029392199582214,1.2778709278509601
-4.548106659847057,-0.3864613264102999,0.28135569729943793
1.6024123575110416,-0.9363949304073685,-1.546482164467535
3.6972800425240697,1.1469911064116363,0.19564828380219346
1.6943052418631146,-0.13233053779153106,-0.10384461194377383
-4.192121070489801,0.4535976884598855,1.1774520684438712
4.022489345749662,1.439013294568859,-1.0605787818328558
0.307019990032382,-0.1872421262820409,-1.6168975195288104
0.8481763634693014,-1.147777729681373,-0.9225783327209124
0.27414499437155704,-0.831461049704316,0.40550366917984293
-4.140323250998635,-0.042478014135969105,-0.1997498712589095
-2.965973608524472,0.6274561114835789,0.6273299975836205
0.017515009631872115,-0.37769628518909065,0.6037378339280149
-3.9797575952743576,-0.12853543865526196,1.1243063421994939
0.30883823398959326,-2.3093519438241823,0.7887594276511327
0.5786660925636393,-0.960057989105361,0.43187003521855516
1.582525633408264,-2.3465634509150335,-0.6952100880373359
-3.6731076924398725,0.611027068592342,0.9403500070972795
1.1082711011777546,-1.1738732668786434,0.22393282138020185
1.0174089240758655,-2.103117635741205,-0.7549554695409414
0.00291275881493645,-1.2292641337980479,-1.0296723249492792
1.1691220738954544,-1.7623898039334887,-0.5362178941878801
0.7616392952868662,-1.5599273085967948,0.49122197204234175
-4.579629841437999,0.30504994013767117,0.025296167350993957
3.9324270089674602,0.298901847547299,0.9826180747291733
2.7588216775018415,1.7398443957788907,0.061746502230167075
2.621934329024134,2.0002274374011084,-0.8527153802794883
-2.25548150039328,-1.9881041171225853,0.2521971139936899
-3.665449985134412,0.07699338232705692,1.5167342335710625
1.071618555871397,-2.210152217320972,-0.9594540782539874
-0.693267515388169,-1.386961075493418,1.3561872814431857
0.2721427765751477,-0.8427622378819563,-1.0279899753511814
-4.404606378351728,0.3238433753478487,-0.22286272198846216
1.576832674878381,1.332594059767858,-0.11894297361938613
0.07682264035069365,-1.443350831476984,-1.24408317036345
3.7200405122772624,2.099085000106813,0.32616433642415876
3.7713708356128266,0.37166089385139295,-0.14145180939080854
-0.340019408087744,-0.7390058167855844,0.7889492292903199
-3.9972849553339675,1.5537266730217245,-0.9214612470785382
-1.3671405104567071,-1.865246377168624,-0.2118887871051247
3.63752943695703,1.6873339347026164,0.21288583936368694
1.4964607754297041,-0.5478605582883888,-0.14659812388969606
0.38280095284889254,-1.163289419056378,-0.8029338030818812
1.2721535026816189,-1.6338341492508623,-0.6534545198479355
0.0062861991443627675,-1.100439979641776,0.18805838907575323
-1.286215224484708,-1.955352297024118,1.5103271413109711
-3.551586774959791,0.46369289370244277,-0.4456152299734136
3.79335515782062,-0.3195793910509157,-0.07875090216229454
-2.9479995559450693,1.4491210406189292,0.31499116464004734
-0.10140731305831448,-0.24030877886878715,-1.7135540764618653
-0.3519417451881662,-0.6426112001556362,-0.24186786113636288
-0.6111866681417137,-1.6746963829188417,1.0568315984309014
-4.600106988286967,2.808661371890722,0.21667873477509392
2.8860011097648446,0.9335431529114832,1.2236503391988272
-3.7725281632209615,1.8909247730742067,-1.1298263186034772
3.167972464285971,1.7165132915553913,0.2786994448149555
-3.139405833972175,1.4112897667122895,-1.157078701364015
4.119388992376783,0.15681616571598916,0.6660348304925462
1.6017585557234522,1.4678648502530658,0.43866052638641184
0.46295155333656546,0.8938923733038404,0.9480151644925014
-3.6763525094932326,-0.5246283838138482,0.3327884637433773
2.8984068530797247,1.4686149723164517,0.12474813634067053
2.059179806000121,-1.5551750880943933,0.44132941147052174
1.491988353885889,-1.4152678120926967,0.9845329482802629
-4.331622289254851,-0.002226258548961768,0.057678447278774116
-3.8620608361119144,1.3018800354618636,0.5543035615587408
2.2532802688024898,1.1702795609955143,-0.2739107905932627
1.262399755908995,-1.285750871598921,0.3713971572812294
1.9582166623494461,2.143147477664995,-0.8086542078565188
1.798531488906559,1.6864755552879929,-0.4456196087311453
-3.762837492921793,-0.5319780870602697,1.4446408802255728
-0.5251834692481286,-2.0685995421084,-0.3671552396133128
-3.9045195118612703,3.4285759116342867,-0.07043605174089716
0.6199007699452614,-0.9331863813840647,-1.8798096375645212
0.20584391136019467,-1.678700698943669,-0.7546362609572473
-4.617349041238442,-0.04458796001478672,-0.026465879774651695
-4.603811010256858,0.6053636924263346,1.2923469996397658
0.3850133690409956,-0.5852512796881707,0.2860379377852291
4.20537247625233,1.7444309987686415,0.8746539296333933
-3.967184915006741,0.7890772671447127,-0.6104150514942931
-0.1667039591602593,-0.7307410230701411,-1.5823976528598442
1.9646688764814484,1.4862756972277247,-0.9537000741603467
0.3897271881579865,-1.4018268697291738,-0.7527584904100986
1.314595964630604,-2.3313332749766693,-0.5312180743018131
0.7025478994657193,-0.7646291178818847,0.39075936745240464
4.065430237964553,0.2950796934652508,0.7254599597033287
-0.4199633288021905,-1.8211253902533975,0.8856737360685498
2.703144625633788,2.1973947376329006,0.26490808368242197
-4.6429352147984755,0.34793849319735803,-0.20111511230477805
1.4608067119333172,-2.5686656810982025,-0.6850320586399695
4.4381111312581565,2.1257160213357658,0.35473618309556626
2.667938466368707,1.671051206276079,0.4643844632787649
2.293219130808231,0.909960256563788,1.0167109851209906
-0.4105354370211988,-1.799266491504113,-0.3498072472211399
-3.4006501701481873,1.9962350528061974,0.12403312225407687
0.4134047047513728,-0.476053796782431,-1.2075883741540259
1.8342660580882986,3.175181525202229,0.7790901184649756
3.914058170135162,1.3987711925499922,0.49538851245271376
2.689196481482133,2.4285537399055666,0.18859273878954103
-3.7825068511915645,-1.3444201118243537,0.1852915523511524
0.654785594606358,1.0220730528995234,-0.6264682568966978
1.0391848668256107,-1.4312227209031594,-1.0019038835248455
-0.8353557424843054,-1.3879105430897976,-1.07396300674042
0.34990105619315814,-1.730219868026924,-0.7474918692301641
2.571958028338236,1.3708366488587225,-1.04467793043898
0.06746592914830797,-0.9739148357481145,0.06583916598951184
-1.0325436736607363,-2.388364176829775,1.620891580627881
2.7762600124734766,2.6904858508718217,0.48196361941345
2.6897985132996967,1.992691237994069,0.4242030594209892
-4.0416383882081615,-1.336155740068392,0.19321570745605096
0.20405200540605675,-0.3765599831222127,0.568515809716441
1.18838868679906,-1.040500547869753,0.2471836857431778
0.010086523451873579,-2.672322897526062,-0.5853057358622448
2.5434534551148555,1.1297596740915474,-0.25960477636873747
-3.675886479973599,1.4870721002733627,-1.4309100548224136
0.316794996539489,-0.7004014581600053,0.31765463439294317
1.2830727072258936,-0.8371484433733866,0.053737372907990084
3.065584818113997,1.822808399175356,0.11816612746941069
0.10535482584212964,0.936052302053751,0.11523253575096877
2.7859600048973894,1.8220010583280601,0.755362414752964
2.332909568710721,1.8851151526931083,-0.16875931557805451
-4.6020855511754855,0.5443962282406427,1.1510239862601837
-3.9652012969282056,2.174265021642545,-1.4436696031519618
3.9783765866251453,1.260047767487506,-1.2257934998274005
3.2106776407367352,1.4809826577884668,0.8174158094200756
1.691312406828867,-1.791189398999616,1.0183136991726653
2.7146204849115105,2.2435324233069025,-0.9551742412204771
1.8334870601579245,1.815728771380702,0.9968234482163947
2.256819935159981,1.5715535574417407,1.257828671617539
0.7874886313664726,-0.5152128330821305,0.05909410249208013
2.2458934881839148,-0.22820756948469015,-0.07881873842662454
1.0550772587098385,-1.3469760473327477,0.24844879980017726
2.6024774820056655,0.9538084034027998,1.3624156902913394
-1.0052669337288387,-2.087663019506655,-0.6874179090234193
-3.978976878990081,1.3683810803755216,0.3210981930282225
-0.26248299696482635,-1.0264503059131511,0.41221797686088624
1.7103060701987518,-1.4404257162494205,0.1514344375228906
0.6279986095306652,-0.63584293091627,0.32202509978990146
-0.27881214653202957,-0.4449478657552834,-1.0429858661687625
-0.6746472569645093,-0.3081517074137121,-0.8017738663343075
-1.2521518237152318,-2.140246340894486,0.09826271528193202
4.349139615194721,0.36107540014904377,1.1993802550634147
1.222127649058278,0.21780498051537772,0.3633165007894507
-1.1538177815947492,-1.3006061404572078,1.033444465249017
-0.6672375600913,-2.057436671951306,-0.2027982754862263
3.5533712187410686,1.4566047734125303,0.3551522316433087
0.4361149381262441,-1.746432891101172,0.9460913364112596
1.6764332850304935,2.7368578028263153,0.20607058249854557
0.2035668758606846,-1.036016669901405,0.04086142001407884
-0.39604578828748516,-1.4911387168661194,0.9679447114024725
-4.064756414597419,2.7427612902972403,-1.8243306723400265
2.979771293743473,2.095798484313938,-0.8025291348149459
-2.7556122021379856,1.8462856426815906,0.2011227720927711
